#t	<s0_z(t)*s0_z(0)>
98.7189	0.814535
98.7289	0.811823
98.7389	0.809115
98.749	0.806412
98.759	0.803713
98.769	0.80102
98.7791	0.798332
98.7891	0.795649
98.7992	0.792972
98.8092	0.790302
98.8192	0.787637
98.8293	0.784978
98.8393	0.782327
98.8493	0.779682
98.8594	0.777044
98.8694	0.774413
98.8795	0.77179
98.8895	0.769174
98.8995	0.766567
98.9096	0.763967
98.9196	0.761376
98.9296	0.758794
98.9397	0.75622
98.9497	0.753655
98.9598	0.751099
98.9698	0.748553
98.9798	0.746016
98.9899	0.74349
98.9999	0.740973
99.0099	0.738466
99.02	0.73597
99.02	0.733494
99.03	0.733485
99.0401	0.73101
99.0501	0.728547
99.0601	0.726095
99.0702	0.723654
99.0802	0.721225
99.0902	0.718808
99.1003	0.716403
99.1103	0.71401
99.1204	0.71163
99.1304	0.709262
99.1404	0.706908
99.1505	0.704566
99.1605	0.702237
99.1705	0.699922
99.1806	0.697621
99.1906	0.695334
99.2007	0.69306
99.2107	0.690801
99.2207	0.688556
99.2308	0.686326
99.2408	0.68411
99.2508	0.68191
99.2609	0.679725
99.2709	0.677554
99.281	0.6754
99.291	0.673261
99.301	0.671138
99.3111	0.669031
99.3211	0.66694
99.3311	0.664866
99.3412	0.662808
99.3512	0.660767
99.3613	0.658743
99.3713	0.656735
99.3813	0.654746
99.3914	0.652773
99.4014	0.650818
99.4114	0.648881
99.4215	0.646961
99.4315	0.64506
99.4416	0.643177
99.4516	0.641312
99.4616	0.639465
99.4717	0.637638
99.4817	0.635829
99.4917	0.634039
99.5018	0.632268
99.5118	0.630517
99.5219	0.628784
99.5319	0.627072
99.5419	0.625379
99.552	0.623706
99.562	0.622053
99.572	0.62042
99.5821	0.618807
99.5921	0.617214
99.6022	0.615642
99.6122	0.614091
99.6222	0.61256
99.6323	0.611051
99.6423	0.609562
99.6523	0.608095
99.6624	0.606648
99.6724	0.605223
99.6825	0.60382
99.6925	0.602438
99.7025	0.601078
99.7126	0.59974
99.7226	0.598424
99.7326	0.597129
99.7427	0.595857
99.7527	0.594608
99.7628	0.59338
99.7728	0.592175
99.7828	0.590993
99.7929	0.589833
99.8029	0.588696
99.8129	0.587582
99.823	0.586491
99.833	0.585423
99.8431	0.584378
99.8531	0.583356
99.8631	0.582358
99.8732	0.581383
99.8832	0.580431
99.8932	0.579503
99.9033	0.578599
99.9133	0.577718
99.9234	0.576861
99.9334	0.576028
99.9434	0.575219
99.9535	0.574434
99.9635	0.573673
99.9735	0.572936
99.9836	0.572223
99.9936	0.571534
